Wall time,Step,Value
1776862252.0120509,1670,5.178334712982178
1776862285.390144,1685,5.1312055587768555
1776862323.1189232,1702,5.127095699310303
1776862327.5301552,1704,5.1311140060424805
1776862343.027796,1711,5.132161617279053
1776862489.6305459,1777,5.173065185546875
1776862645.0342596,1847,5.135955810546875
1776862673.7078657,1860,5.125691890716553
1776862689.3397582,1867,5.12640380859375
1776862760.107036,1899,5.0991926193237305
1776862766.699706,1902,5.1002912521362305
1776862782.298924,1909,5.0966596603393555
1776862850.8989446,1940,5.118367671966553
1776862895.3147426,1960,5.1185102462768555
1776862897.5587957,1961,5.120330810546875
1776862937.4512131,1979,5.0734357833862305
1776863139.274616,2070,5.040456295013428
1776863159.1506226,2079,5.0426435470581055
1776863181.2006245,2089,5.044393062591553
1776863205.4877021,2100,5.057393550872803
1776863447.495406,2209,5.0488691329956055
1776863514.034867,2239,5.1001081466674805
1776863691.6456726,2319,5.0162458419799805
1776863780.2112894,2359,5.027557373046875
1776863857.6194701,2394,5.0496826171875
1776863950.6964648,2436,4.957784175872803
1776863961.912287,2441,4.95379638671875
1776863990.6626804,2454,4.951039791107178
1776864008.3830402,2462,4.9615478515625
1776864015.0785017,2465,4.965077877044678
1776864059.511369,2485,4.940755367279053
1776864099.4572105,2503,4.966573238372803
1776864130.653809,2517,4.954427242279053
1776864159.9220352,2530,4.91802978515625
1776864264.9862113,2577,4.8123579025268555
1776864267.191538,2578,4.8060407638549805
1776864313.9595392,2599,4.7820844650268555
1776864376.5208955,2627,4.7501020431518555
1776864394.412306,2635,4.7442626953125
1776864412.3137758,2643,4.7498884201049805
1776864504.0646179,2684,4.7803754806518555
1776864524.2711635,2693,4.782033443450928
1776864557.9245644,2708,4.811798095703125
1776864578.1402183,2717,4.814626216888428
1776864616.2532575,2734,4.8088788986206055
1776864629.6705904,2740,4.79766845703125
1776864658.8628576,2753,4.823781490325928
1776864661.0915554,2754,4.827789306640625
1776864663.3125203,2755,4.8320417404174805
1776864685.623085,2765,4.828877925872803
1776864692.319937,2768,4.8253173828125
1776864730.1872957,2785,4.8442792892456055
1776864790.8285906,2812,4.9108076095581055
1776864840.0813143,2834,4.9571027755737305
1776864862.5776374,2844,4.984456539154053
1776864900.7294965,2861,5.011281490325928
1776865035.2386103,2921,5.047119140625
1776865104.706624,2952,5.077077388763428
1776865111.4174116,2955,5.08966064453125
1776865127.159793,2962,5.0965070724487305
1776865151.9680912,2973,5.091023921966553
1776865289.2604456,3034,5.189076900482178
1776865399.659407,3083,5.206105709075928
1776865401.9102588,3084,5.210500240325928
1776865444.7240298,3103,5.202911376953125
1776865446.98679,3104,5.204091548919678
1776865449.2823873,3105,5.207936763763428
1776865482.9027052,3120,5.199005126953125
1776865539.1034186,3145,5.2418622970581055
1776865601.9223683,3173,5.23883056640625
1776865644.6924412,3192,5.251271724700928
1776865660.5728462,3199,5.249440670013428
1776865701.0305855,3217,5.239166259765625
1776865707.7292826,3220,5.23516845703125
1776865754.9997423,3241,5.2319746017456055
1776865808.7749178,3265,5.2618513107299805
1776865815.5432446,3268,5.253814697265625
1776865900.905434,3306,5.2018537521362305
1776865977.166188,3340,5.1985883712768555
1776866012.9941275,3356,5.189595699310303
1776866120.571858,3404,5.17938232421875
1776866248.507514,3461,5.192952632904053
1776866298.063765,3483,5.2388410568237305
1776866300.2931192,3484,5.23773193359375
1776866315.8757622,3491,5.240804195404053
1776866336.1690288,3500,5.23046875
1776866394.4980407,3526,5.2659101486206055
1776866484.3707774,3566,5.254170894622803
1776866491.14542,3569,5.275838375091553
1776866561.0109878,3600,5.286305904388428
1776866596.9742885,3616,5.261739253997803
1776866682.2708833,3654,5.2924909591674805
1776866688.9945476,3657,5.2967329025268555
1776866693.559605,3659,5.3018798828125
1776866698.0741396,3661,5.3093671798706055
1776866704.8644915,3664,5.318746089935303
1776866713.7955651,3668,5.326873779296875
1776866720.5954185,3671,5.3339033126831055
1776866763.318455,3690,5.308441162109375
1776866812.8612194,3712,5.264577388763428
1776866923.2038305,3761,5.215179443359375
1776866970.28432,3782,5.228322505950928
1776867118.8037825,3848,5.2970380783081055
1776867123.2727094,3850,5.292684078216553
1776867165.8139553,3869,5.218373775482178
1776867239.672377,3902,5.2034406661987305
1776867259.7587388,3911,5.242604732513428
1776867268.667257,3915,5.232778072357178
1776867282.0937395,3921,5.2586774826049805
1776867309.1379266,3933,5.273468017578125
1776867315.8892252,3936,5.2866010665893555
1776867403.493103,3975,5.279988765716553
1776867486.63186,4012,5.29498291015625
1776867491.1230295,4014,5.3065595626831055
1776867511.3469768,4023,5.300567626953125
1776867536.103336,4034,5.31402587890625
1776867549.650275,4040,5.330983638763428
1776867565.4444227,4047,5.3299055099487305
1776867648.3854036,4084,5.2407331466674805
1776867704.583416,4109,5.2369384765625
1776867717.9996326,4115,5.243621826171875
1776867731.444983,4121,5.247670650482178
1776867738.1856153,4124,5.243367671966553
1776867787.5851552,4146,5.258016109466553
1776867866.2796724,4181,5.1874799728393555
1776867890.9587994,4192,5.175628662109375
1776867969.5635648,4227,5.22686767578125
1776868036.8928244,4257,5.2524824142456055
1776868173.755811,4318,5.268524169921875
1776868196.312233,4328,5.256642818450928
1776868346.671431,4395,5.257171630859375
1776868454.755352,4443,5.3050642013549805
1776868479.5806136,4454,5.300933837890625
1776868638.6376157,4525,5.281463623046875
1776868661.025097,4535,5.253346920013428
1776868669.9990656,4539,5.242665767669678
1776868726.102859,4564,5.201507568359375
1776868826.9357655,4609,5.149627685546875
1776868833.624155,4612,5.14874267578125
1776868916.4387987,4649,5.164825439453125
1776868999.6961932,4686,5.2059736251831055
1776869008.710457,4690,5.211639404296875
1776869013.2181172,4692,5.2271728515625
1776869026.6279132,4698,5.231374263763428
1776869046.8156176,4707,5.2357177734375
1776869098.4551492,4730,5.202596187591553
1776869114.2122757,4737,5.216145992279053
1776869201.8909411,4776,5.2464399337768555
1776869204.1704595,4777,5.2426862716674805
1776869271.540893,4807,5.240224361419678
1776869323.2860162,4830,5.232594966888428
1776869327.8369007,4832,5.236684322357178
1776869334.5969946,4835,5.237691402435303
1776869336.8210073,4836,5.23876953125
1776869354.7738938,4844,5.228261470794678
1776869440.4463205,4882,5.196584224700928
1776869503.672568,4910,5.243947505950928
1776869546.436963,4929,5.2237653732299805
1776869571.2354789,4940,5.22967529296875
1776869591.4985976,4949,5.245452880859375
1776869661.5193408,4980,5.235341548919678
1776869686.3264635,4991,5.234334468841553
1776869811.8312628,5047,5.216023921966553
1776869854.7773407,5066,5.251251220703125
1776869883.8884609,5079,5.277852535247803
1776869904.1386275,5088,5.270131587982178
1776869908.620399,5090,5.269887447357178
1776870002.8323379,5132,5.30401611328125
1776870011.78041,5136,5.285085201263428
1776870020.7754493,5140,5.28240966796875
1776870045.6235526,5151,5.3130598068237305
1776870052.2899497,5154,5.317047119140625
1776870054.5231488,5155,5.310089111328125
1776870126.6878572,5187,5.259389400482178
1776870155.8467894,5200,5.268463134765625
1776870196.2594674,5218,5.2401227951049805
1776870211.918224,5225,5.2339887619018555
1776870241.1882133,5238,5.2184858322143555
1776870274.9157214,5253,5.212087154388428
1776870295.1700015,5262,5.2223005294799805
1776870302.0022972,5265,5.227162837982178
1776870369.52766,5295,5.229482173919678
1776870423.6137154,5319,5.232961177825928
1776870430.3836095,5322,5.2399702072143555
1776870434.8483567,5324,5.2386579513549805
1776870443.7723753,5328,5.2418012619018555
1776870520.1774635,5362,5.236806392669678
1776870538.0692809,5370,5.246266841888428
1776870612.1330056,5403,5.23291015625
1776870706.7328522,5445,5.2310791015625
1776870727.0613172,5454,5.2212629318237305
1776870738.2170975,5459,5.201934814453125
1776870839.226808,5504,5.28204345703125
1776870850.5621684,5509,5.27679443359375
1776870877.4989467,5521,5.3031721115112305
1776870981.4856029,5567,5.2780256271362305
1776871206.4161725,5667,5.233856201171875
1776871347.992296,5730,5.203816890716553
1776871411.0992093,5758,5.2122602462768555
1776871462.9890172,5781,5.220357418060303
1776871577.8017151,5832,5.272908687591553
1776871654.138369,5866,5.2319746017456055
1776871683.3335702,5879,5.2260847091674805
1776871838.7393882,5948,5.2445173263549805
1776871856.6378984,5956,5.243703365325928
1776871874.581679,5964,5.256337642669678
1776871913.0125506,5981,5.2384138107299805
1776871949.227882,5997,5.239410400390625
1776871976.3569615,6009,5.254628658294678
1776872057.6429641,6045,5.26055908203125
1776872075.7748647,6053,5.2721052169799805
1776872132.055156,6078,5.28338623046875
1776872206.7041101,6111,5.284047603607178
1776872211.190142,6113,5.28729248046875
1776872256.0200887,6133,5.2421674728393555
1776872267.191651,6138,5.245137691497803
1776872271.6634722,6140,5.250274658203125
1776872276.1655965,6142,5.246917724609375
1776872462.939608,6225,5.284027099609375
1776872503.377936,6243,5.24932861328125
1776872584.4095576,6279,5.237294673919678
1776872588.92748,6281,5.234731197357178
1776872631.7105842,6300,5.266377925872803
1776872703.571664,6332,5.239949703216553
1776872708.1128795,6334,5.236440181732178
1776872762.0267088,6358,5.228841304779053
1776872764.2629867,6359,5.233428955078125
1776872775.3849723,6364,5.215850830078125
1776872786.5567443,6369,5.1975507736206055
1776873020.480501,6473,5.2966108322143555
1776873061.1508422,6491,5.298757076263428
1776873144.3844254,6528,5.2942914962768555
1776873151.07779,6531,5.319600582122803
1776873184.8224404,6546,5.2927656173706055
1776873196.1900403,6551,5.2843017578125
1776873225.432983,6564,5.29351806640625
1776873236.6736963,6569,5.291748046875
1776873272.495629,6585,5.310272216796875
1776873283.7768505,6590,5.3157958984375
1776873303.999323,6599,5.321248531341553
1776873339.9989283,6615,5.299062252044678
1776873416.2669663,6649,5.245839595794678
1776873470.2529235,6673,5.225128173828125
1776873575.9418385,6720,5.218048095703125
1776873598.41853,6730,5.200927734375
1776873607.4742591,6734,5.189595699310303
1776873643.5173156,6750,5.173512935638428
1776873668.3114967,6761,5.199788570404053
1776873760.852744,6802,5.1741132736206055
1776873851.036924,6842,5.2245893478393555
1776873869.0154686,6850,5.201080322265625
1776873889.3336804,6859,5.1973981857299805
1776873925.4585748,6875,5.182210445404053
1776874017.7412634,6916,5.22991943359375
1776874024.4988265,6919,5.2293701171875
1776874049.1835601,6930,5.223134517669678
1776874150.7423341,6975,5.240621089935303
1776874186.9599419,6991,5.287709712982178
1776874198.1327343,6996,5.297576904296875
1776874202.614578,6998,5.289794921875
1776874247.5984342,7018,5.290303707122803
1776874272.1854022,7029,5.26873779296875
1776874328.34876,7054,5.2631025314331055
1776874470.2821476,7117,5.260406494140625
1776874477.0454788,7120,5.259053707122803
1776874490.4844232,7126,5.261627197265625
1776874575.8957932,7164,5.243001461029053
1776874607.453961,7178,5.2763471603393555
1776874611.920288,7180,5.2775983810424805
1776874672.4363794,7207,5.252370357513428
1776874712.956763,7225,5.272003173828125
1776874775.8589876,7253,5.261138916015625
1776874823.1686823,7274,5.2631025314331055
1776874899.842598,7308,5.260640621185303
1776874958.4755085,7334,5.256001949310303
1776874967.5070233,7338,5.2348127365112305
1776875001.256861,7353,5.207112789154053
1776875032.8039737,7367,5.231160640716553
1776875161.2879412,7424,5.2624006271362305
1776875185.9101682,7435,5.262563228607178
1776875188.137019,7436,5.269256591796875
1776875251.4800014,7464,5.252960205078125
1776875260.4544396,7468,5.24761962890625
1776875264.9507635,7470,5.249664306640625
1776875292.087538,7482,5.2279462814331055
1776875346.0155096,7506,5.224721431732178
1776875373.0844946,7518,5.210744380950928
1776875391.2123392,7526,5.215474605560303
1776875404.5968323,7532,5.204193115234375
1776875429.2670267,7543,5.22564697265625
1776875447.3273373,7551,5.246490478515625
1776875451.8187947,7553,5.245635986328125
1776875542.2305555,7593,5.198812007904053
1776875562.5243697,7602,5.194295406341553
